2,0.00478663571308906,18.1875
2,0.00957327142617811,9.0625
2,0.0143599071392672,13.75
2,0.0191465428523562,7.6875
2,0.0239331785654453,18.375
2,0.0287198142785343,17.6875
2,0.0335064499916234,10.5
2,0.0382930857047124,9.3125
2,0.0430797214178015,5.125
2,0.0478663571308906,6.9375
2,0.0526529928439796,15.1875
2,0.0574396285570687,5.25
2,0.0622262642701577,9.1875
2,0.0670128999832468,19.25
2,0.0717995356963358,17.8125
2,0.0765861714094249,18
2,0.0813728071225139,14.4375
2,0.086159442835603,13.625
2,0.090946078548692,17.5
2,0.0957327142617811,18.3125
2,0.10051934997487,7.5
2,0.105305985687959,13.9375
2,0.110092621401048,15.25
2,0.114879257114137,12.5625
2,0.119665892827226,8.375
2,0.124452528540315,19.1875
2,0.129239164253405,8.625
2,0.134025799966494,19.9375
2,0.138812435679583,7
2,0.143599071392672,4.8125
2,0.148385707105761,15.875
2,0.15317234281885,12.1875
2,0.157958978531939,17.9375
2,0.162745614245028,9.75
2,0.167532249958117,13.0625
2,0.172318885671206,6.1875
2,0.177105521384295,10.25
2,0.181892157097384,9.5625
2,0.186678792810473,18.625
2,0.191465428523562,8.8125
2,0.196252064236651,13
2,0.20103869994974,7.4375
2,0.205825335662829,19.6875
2,0.210611971375918,16.375
2,0.215398607089007,5.6875
2,0.220185242802097,15.75
2,0.224971878515186,11.0625
2,0.229758514228275,12
2,0.234545149941364,8.5
2,0.239331785654453,11.3125
2,0.244118421367542,15.5
2,0.248905057080631,4.625
2,0.25369169279372,8.8125
2,0.258478328506809,19.9375
2,0.263264964219898,9.5625
2,0.268051599932987,19.875
2,0.272838235646076,15.5625
2,0.277624871359165,12.25
2,0.282411507072254,7.8125
2,0.287198142785343,4
2,0.291984778498432,8.4375
2,0.296771414211521,11.625
2,0.30155804992461,16.5625
2,0.3063446856377,19.25
2,0.311131321350789,15.1875
2,0.315917957063878,12.875
2,0.320704592776967,16.75
2,0.325491228490056,11.875
2,0.330277864203145,6.75
2,0.335064499916234,12.6875
2,0.339851135629323,7.5
2,0.344637771342412,4.3125
2,0.349424407055501,16.8125
2,0.35421104276859,15.1875
2,0.358997678481679,11.375
2,0.363784314194768,8.6875
2,0.368570949907857,12.25
2,0.373357585620946,14.5625
2,0.378144221334035,5.625
2,0.382930857047124,6.4375
2,0.387717492760214,10
2,0.392504128473303,17.125
2,0.397290764186392,5.9375
2,0.402077399899481,14.8125
2,0.40686403561257,10.3125
2,0.411650671325659,9.5
2,0.416437307038748,11.0625
2,0.421223942751837,9.5625
2,0.426010578464926,13.0625
2,0.430797214178015,14.75
2,0.435583849891104,5.3125
2,0.440370485604193,14.4375
2,0.445157121317282,10.9375
2,0.449943757030371,16.5
2,0.45473039274346,10.875
2,0.459517028456549,17.75
2,0.464303664169638,4.0625
2,0.469090299882727,14.375
2,0.473876935595817,18.25
