5,2.24343514789846e-05,15.125
5,4.48687029579692e-05,19
5,6.73030544369539e-05,16.8125
5,8.97374059159385e-05,4.3125
5,0.000112171757394923,15.4375
5,0.000134606108873908,4.25
5,0.000157040460352892,7.5625
5,0.000179474811831877,11.875
5,0.000201909163310862,8.1875
5,0.000224343514789846,19.625
5,0.000246777866268831,16.4375
5,0.000269212217747815,12
5,0.0002916465692268,15.8125
5,0.000314080920705785,4.875
5,0.000336515272184769,7.1875
5,0.000358949623663754,11.25
5,0.000381383975142739,8.5625
5,0.000403818326621723,4.6875
5,0.000426252678100708,8.25
5,0.000448687029579692,4.1875
5,0.000471121381058677,7.875
5,0.000493555732537662,12.8125
5,0.000515990084016646,7.9375
5,0.000538424435495631,11.5
5,0.000560858786974615,8.3125
5,0.0005832931384536,18
5,0.000605727489932585,12.1875
5,0.000628161841411569,16.25
5,0.000650596192890554,19.5625
5,0.000673030544369539,8.625
5,0.000695464895848523,11.4375
5,0.000717899247327508,15.9375
5,0.000740333598806492,4.8125
5,0.000762767950285477,16
5,0.000785202301764462,19.8125
5,0.000807636653243446,7.3125
5,0.000830071004722431,4.5
5,0.000852505356201416,6.0625
5,0.0008749397076804,12.375
5,0.000897374059159385,16.0625
5,0.000919808410638369,11.1875
5,0.000942242762117354,16.625
5,0.000964677113596339,11.5
5,0.000987111465075323,14.3125
5,0.00100954581655431,12.8125
5,0.00103198016803329,7.875
5,0.00105441451951228,12.75
5,0.00107684887099126,16.6875
5,0.00109928322247025,19.375
5,0.00112171757394923,15.25
5,0.00114415192542822,12.5625
5,0.0011665862769072,8.0625
5,0.00118902062838618,11.75
5,0.00121145497986517,8
5,0.00123388933134415,11.8125
5,0.00125632368282314,14
5,0.00127875803430212,12.5
5,0.00130119238578111,9.0625
5,0.00132362673726009,10.75
5,0.00134606108873908,6.6875
5,0.00136849544021806,13.5625
5,0.00139092979169705,14.3125
5,0.00141336414317603,13.5
5,0.00143579849465502,17.9375
5,0.001458232846134,18.125
5,0.00148066719761298,14
5,0.00150310154909197,5.125
5,0.00152553590057095,17.625
5,0.00154797025204994,10.5
5,0.00157040460352892,16.875
5,0.00159283895500791,10.5625
5,0.00161527330648689,14.0625
5,0.00163770765796588,13.75
5,0.00166014200944486,14.625
5,0.00168257636092385,13.4375
5,0.00170501071240283,9.9375
5,0.00172744506388182,18.8125
5,0.0017498794153608,9.5625
5,0.00177231376683979,18.75
5,0.00179474811831877,6.25
5,0.00181718246979775,5.875
5,0.00183961682127674,9.6875
5,0.00186205117275572,10.375
5,0.00188448552423471,14.875
5,0.00190691987571369,5.75
5,0.00192935422719268,7.3125
5,0.00195178857867166,13.3125
5,0.00197422293015065,17.3125
5,0.00199665728162963,11.125
5,0.00201909163310862,11.5625
5,0.0020415259845876,8.25
5,0.00206396033606659,4.1875
5,0.00208639468754557,7.875
5,0.00210882903902455,12.8125
5,0.00213126339050354,15
5,0.00215369774198252,11.5
5,0.00217613209346151,16.625
5,0.00219856644494049,4.4375
5,0.00222100079641948,15.3125
5,0.00224343514789846,19.125
5,0.00226586949937745,9.3125
5,0.00228830385085643,19.1875
5,0.00231073820233542,8.0625
5,0.0023331725538144,12.5625
5,0.00235560690529339,15.25
5,0.00237804125677237,12.125
5,0.00240047560825135,15.9375
5,0.00242290995973034,19.5
5,0.00244534431120932,16.3125
5,0.00246777866268831,19.5625
5,0.00249021301416729,8.6875
5,0.00251264736564628,4.75
5,0.00253508171712526,7.0625
5,0.00255751606860425,11.1875
5,0.00257995042008323,16.0625
5,0.00260238477156222,4.5625
5,0.0026248191230412,15.6875
5,0.00264725347452019,12.4375
5,0.00266968782599917,7.3125
5,0.00269212217747815,19.8125
5,0.00272577370469663,16
5,0.00273699088043612,13.375
5,0.00275942523191511,14.6875
5,0.00278185958339409,18.75
5,0.00280429393487308,17.0625
5,0.00282672828635206,10.125
5,0.00284916263783105,9.9375
5,0.00287159698931003,5.5
5,0.00289403134078902,6.3125
5,0.002916465692268,10.4375
5,0.00293890004374699,9.625
5,0.00296133439522597,12.4375
5,0.00298376874670495,6
5,0.00300620309818394,5.75
5,0.00302863744966292,14.875
5,0.00305107180114191,10.375
5,0.00307350615262089,17.25
5,0.00309594050409988,10.8125
5,0.00311837485557886,9
5,0.00314080920705785,5.4375
5,0.00316324355853683,6.625
5,0.00318567791001582,13.5625
5,0.0032081122614948,14.25
5,0.00323054661297379,18.1875
5,0.00325298096445277,17.875
5,0.00327541531593175,13.75
5,0.00329784966741074,6.875
5,0.00332028401888972,18.375
5,0.00334271837036871,9.25
5,0.00336515272184769,10.5
5,0.00338758707332668,17.625
5,0.00341002142480566,13.8125
5,0.00343245577628465,6.9375
5,0.00345489012776363,6.5625
5,0.00347732447924262,5.25
5,0.0034997588307216,9.1875
5,0.00352219318220059,10.875
5,0.00354462753367957,17.8125
5,0.00356706188515855,18
5,0.00358949623663754,14.4375
5,0.00361193058811652,13.625
5,0.00363436493959551,9.4375
5,0.00365679929107449,18.3125
5,0.00367923364255348,14.125
5,0.00370166799403246,5
5,0.00372410234551145,6.75
5,0.00374653669699043,5.0625
5,0.00376897104846942,9.375
5,0.0037914053999484,18.25
5,0.00381383975142739,17.125
5,0.00383627410290637,10
5,0.00385870845438536,6.4375
5,0.00388114280586434,13.3125
5,0.00390357715734332,6.375
5,0.00392601150882231,5.6875
5,0.00394844586030129,17.1875
5,0.00397088021178028,10.0625
5,0.00399331456325926,14.75
5,0.00401574891473825,5.875
5,0.00403818326621723,9.5625
5,0.00407183479343571,10.25
5,0.0040830519691752,17.4375
5,0.00410548632065419,18.625
5,0.00412792067213317,6.125
5,0.00415035502361216,13
5,0.00417278937509114,16.375
5,0.00419522372657012,19.6875
5,0.00421765807804911,15.75
5,0.00424009242952809,12.0625
5,0.00426252678100708,15.8125
5,0.00428496113248606,4.9375
5,0.00430739548396505,16.4375
5,0.00432982983544403,19.625
5,0.00435226418692302,7.4375
5,0.004374698538402,5.9375
5,0.00439713288988099,16.125
5,0.00441956724135997,19.9375
5,0.00444200159283896,8.75
5,0.00446443594431794,19.875
5,0.00448687029579692,15.5625
5,0.00450930464727591,12.25
5,0.00453173899875489,15.125
5,0.00455417335023388,4
5,0.00457660770171286,16.5
5,0.00459904205319185,11.625
5,0.00462147640467083,16.5625
5,0.00464391075614982,19.25
5,0.0046663451076288,6.5625
5,0.00468877945910779,4.0625
5,0.00471121381058677,16.75
5,0.00473364816206575,11.875
5,0.00475608251354474,15.375
5,0.00477851686502372,12.6875
5,0.00480095121650271,15.4375
5,0.00482338556798169,12.625
5,0.00484581991946068,16.8125
5,0.00486825427093966,11.9375
5,0.00489068862241865,18.875
5,0.00491312297389763,9.75
5,0.00493555732537662,13.25
5,0.0049579916768556,14.5625
5,0.00498042602833459,5.625
5,0.00500286037981357,6.4375
5,0.00502529473129255,10
5,0.00504772908277154,9.8125
5,0.00507016343425052,5.9375
5,0.00509259778572951,6.125
5,0.00511503213720849,10.3125
5,0.00513746648868748,16.125
5,0.00515990084016646,18.6875
5,0.00518233519164545,9.5625
5,0.00520476954312443,13.0625
5,0.00522720389460342,14.75
5,0.0052496382460824,13.625
5,0.00527207259756139,15.125
5,0.00529450694904037,10.9375
5,0.00531694130051936,17.8125
5,0.00533937565199834,10.875
5,0.00536181000347732,17.75
5,0.00538424435495631,5.25
5,0.00540667870643529,6.5625
5,0.00542911305791428,10.6875
5,0.00545154740939326,17.5625
5,0.00547398176087225,13.875
5,0.00549641611235123,6.75
5,0.00551885046383022,5
5,0.0055412848153092,6.8125
5,0.00556371916678819,18.3125
5,0.00558615351826717,9.4375
5,0.00560858786974616,4.0625
5,0.00563102222122514,15.1875
5,0.00565345657270412,19.25
5,0.00567589092418311,16.5625
5,0.00569832527566209,11.625
5,0.00572075962714108,16.5
5,0.00574319397862006,4
5,0.00576562833009905,15.125
5,0.00578806268157803,11.9375
5,0.00581049703305702,16.8125
5,0.005832931384536,4.3125
5,0.00585536573601499,15.4375
5,0.00587780008749397,12.6875
5,0.00590023443897296,7.5625
5,0.00592266879045194,19.0625
5,0.00594510314193092,8.1875
5,0.00596753749340991,11.3125
5,0.00598997184488889,9.8125
5,0.00601240619636788,4.9375
5,0.00603484054784686,15.8125
5,0.00605727489932585,12.0625
5,0.00607970925080483,7.1875
5,0.00610214360228382,19.6875
5,0.0061245779537628,17.1875
5,0.00614701230524179,4.6875
5,0.00616944665672077,15.5625
5,0.00619188100819976,11.0625
5,0.00621431535967874,16.1875
5,0.00623674971115772,19.9375
5,0.00625918406263671,16.125
5,0.00628161841411569,12.3125
5,0.00630405276559468,7.4375
5,0.00632648711707366,15.875
5,0.00634892146855265,12.1875
5,0.00637135582003163,16.25
5,0.00639379017151062,19.5625
5,0.0064162245229896,8.625
5,0.00643865887446859,11.4375
5,0.00646109322594757,7
5,0.00648352757742656,12.125
5,0.00650596192890554,8.9375
5,0.00652839628038453,11.125
5,0.00655083063186351,7.3125
5,0.00657326498334249,4.5
5,0.00659569933482148,15.6875
5,0.00661813368630046,12.375
5,0.00664056803777945,16.0625
5,0.00666300238925843,11.1875
5,0.00668543674073742,8.3125
5,0.0067078710922164,11.5
5,0.00673030544369539,7.9375
5,0.00675273979517437,12.8125
5,0.00677517414665336,15.0625
5,0.00679760849813234,12.75
5,0.00682004284961132,16.6875
5,0.00684247720109031,19.375
5,0.00686491155256929,15.25
5,0.00688734590404828,12.5625
5,0.00690978025552726,16.875
5,0.00693221460700625,10.5625
5,0.00695464895848523,8
5,0.00697708330996422,11.8125
5,0.0069995176614432,7.625
5,0.00702195201292219,13.8125
5,0.00704438636440117,9.0625
5,0.00706682071588016,18.1875
5,0.00708925506735914,6.6875
5,0.00711168941883812,5.375
5,0.00713412377031711,6.625
5,0.00715655812179609,13.5
5,0.00717899247327508,8.3125
5,0.00720142682475406,18.125
5,0.00722386117623305,6.9375
5,0.00724629552771203,13.8125
5,0.00726872987919102,17.625
5,0.00729116423067,10.5
5,0.00731359858214899,9.25
5,0.00733603293362797,19.1875
5,0.00735846728510696,15.25
5,0.00738090163658594,12.5625
5,0.00740333598806492,14.625
5,0.00742577033954391,5.5
5,0.00744820469102289,9.9375
5,0.00747063904250188,18.8125
5,0.00749307339398086,9.875
5,0.00751550774545985,18.75
5,0.00753794209693883,6.25
5,0.00756037644841782,13.375
5,0.0075828107998968,17.25
5,0.00760524515137579,10.375
5,0.00762767950285477,14.875
5,0.00765011385433376,5.75
5,0.00767254820581274,14.9375
5,0.00769498255729173,4.5
5,0.00771741690877071,9.625
5,0.00773985126024969,18.5
5,0.00776228561172868,11.5625
5,0.00778471996320766,8.25
5,0.00780715431468665,13.5625
5,0.00782958866616563,7.875
5,0.00785202301764462,12.8125
5,0.0078744573691236,15
5,0.00789689172060259,19.4375
5,0.00791932607208157,16.625
5,0.00794176042356056,4.4375
5,0.00796419477503954,15.3125
5,0.00798662912651853,11.8125
5,0.00800906347799751,8
5,0.00803149782947649,19.1875
5,0.00805393218095548,8.0625
5,0.00807636653243446,12.5625
5,0.00809880088391345,7.6875
5,0.00812123523539243,4.8125
5,0.00814366958687142,15.9375
5,0.0081661039383504,10.125
5,0.00818853828982939,16.3125
5,0.00821097264130837,11.375
5,0.00823340699278736,8.6875
5,0.00825584134426634,13.375
5,0.00827827569574533,7.0625
5,0.00830071004722431,11.1875
5,0.00832314439870329,16.0625
5,0.00834557875018228,4.5625
5,0.00836801310166126,15.6875
5,0.00839044745314025,12.4375
5,0.00841288180461923,7.3125
5,0.00843531615609822,19.8125
5,0.0084577505075772,16
5,0.00848018485905619,13.375
5,0.00850261921053517,14.6875
5,0.00852505356201416,18.75
5,0.00854748791349314,17.0625
5,0.00856992226497212,10.125
5,0.00859235661645111,11.1875
5,0.00861479096793009,6.3125
5,0.00863722531940908,13.4375
5,0.00865965967088806,9.625
5,0.00868209402236705,18.5
5,0.00870452837384603,6
5,0.00872696272532502,5.8125
5,0.008749397076804,19.8125
5,0.00877183142828299,14.875
5,0.00879426577976197,18.5625
5,0.00881670013124096,17.1875
5,0.00883913448271994,10.8125
5,0.00886156883419893,9
5,0.00888400318567791,5.4375
5,0.0089064375371569,6.625
5,0.00892887188863588,5.375
5,0.00895130624011486,14.25
5,0.00897374059159385,11.5625
5,0.00899617494307283,8.25
5,0.00901860929455182,13.75
5,0.0090410436460308,6.875
5,0.00906347799750979,18.375
5,0.00908591234898877,17.6875
5,0.00910834670046776,10.5
5,0.00913078105194674,17.625
5,0.00915321540342573,5.125
5,0.00917564975490471,14
5,0.00919808410638369,14.375
5,0.00922051845786268,5.25
5,0.00924295280934166,17.75
5,0.00926538716082065,10.875
5,0.00928782151229963,17.8125
5,0.00931025586377862,18
5,0.0093326902152576,14.4375
5,0.00935512456673659,13.625
5,0.00937755891821557,17.5
5,0.00939999326969456,18.3125
5,0.00942242762117354,13.9375
5,0.00944486197265253,13.5625
5,0.00946729632413151,14.3125
5,0.00948973067561049,5.4375
5,0.00951216502708948,9
5,0.00953459937856846,18.125
5,0.00955703373004745,9.75
5,0.00957946808152643,18.9375
5,0.00960190243300542,14.5
5,0.0096243367844844,13.3125
5,0.00964677113596339,14.5625
5,0.00966920548744237,13.25
5,0.00969163983892136,9.75
5,0.00971407419040034,18.875
5,0.00973650854187933,6.1875
5,0.00975894289335831,12.25
5,0.0097813772448373,9.5625
5,0.00980381159631628,18.6875
5,0.00982624594779526,17.4375
5,0.00984868029927425,18.625
5,0.00987111465075323,14.8125
5,0.00989354900223222,5.9375
5,0.0099159833537112,16.375
5,0.00993841770519019,19.6875
5,0.00996085205666917,15.75
5,0.00998328640814816,4.875
5,0.0100057207596271,7.125
5,0.0100281551111061,4.9375
5,0.0100505894625851,16.4375
5,0.0100730238140641,11.3125
5,0.0100954581655431,7.4375
5,0.0101178925170221,12.3125
5,0.010140326868501,16.125
5,0.01016276121998,11
5,0.010185195571459,8.75
5,0.010207629922938,19.875
5,0.010230064274417,7.375
5,0.010252498625896,12.25
5,0.010274932977375,7.8125
5,0.0102973673288539,12.9375
5,0.0103198016803329,8.4375
5,0.0103422360318119,19.3125
5,0.0103646703832909,16.5625
5,0.0103871047347699,19.25
5,0.0104095390862489,15.1875
5,0.0104319734377278,12.875
5,0.0104544077892068,16.75
5,0.0104768421406858,19.0625
5,0.0104992764921648,15.375
5,0.0105217108436438,12.6875
5,0.0105441451951228,7.5
5,0.0105665795466018,4.3125
5,0.0105890138980807,16.8125
5,0.0106114482495597,11.9375
5,0.0106338826010387,18.875
5,0.0106563169525177,9.75
5,0.0106787513039967,5.6875
5,0.0107011856554757,14.5625
5,0.0107236200069546,5.625
5,0.0107460543584336,6.4375
5,0.0107684887099126,10
5,0.0107909230613916,9.8125
5,0.0108133574128706,5.9375
5,0.0108357917643496,6.125
5,0.0108582261158286,10.3125
5,0.0108806604673075,9.5
5,0.0109030948187865,18.6875
5,0.0109255291702655,9.5625
5,0.0109479635217445,13.0625
5,0.0109703978732235,14.75
5,0.0109928322247025,13.625
5,0.0110152665761814,6.5
5,0.0110377009276604,18
5,0.0110601352791394,16.5
5,0.0110825696306184,18.0625
5,0.0111050039820974,17.75
5,0.0111274383335764,13.75
5,0.0111498726850554,6.5625
5,0.0111723070365343,18.25
5,0.0111947413880133,17.5625
5,0.0112171757394923,5.0625
5,0.0112396100909713,14.1875
5,0.0112620444424503,13.9375
5,0.0112844787939293,6.8125
5,0.0113069131454082,10.625
5,0.0113293474968872,9.4375
5,0.0113517818483662,4.0625
5,0.0113742161998452,7.6875
5,0.0113966505513242,19.25
5,0.0114190849028032,16.5625
5,0.0114415192542822,11.625
5,0.0114639536057611,16.5
5,0.0114863879572401,12.9375
5,0.0115088223087191,15.125
5,0.0115312566601981,19
5,0.0115536910116771,16.8125
5,0.0115761253631561,4.3125
5,0.011598559714635,15.4375
5,0.011620994066114,4.25
5,0.011643428417593,15.375
5,0.011665862769072,11.875
5,0.011688297120551,8.1875
5,0.01171073147203,11.3125
5,0.011733165823509,16.4375
5,0.0117556001749879,4.9375
5,0.0117780345264669,15.8125
5,0.0118004688779459,13.25
5,0.0118229032294249,7.1875
5,0.0118453375809039,11.25
5,0.0118677719323829,8.5625
5,0.0118902062838618,12.25
5,0.0119126406353408,7.375
5,0.0119350749868198,11.0625
5,0.0119575093382988,8.75
5,0.0119799436897778,19.9375
5,0.0120023780412568,16.125
5,0.0120248123927358,4.625
5,0.0120472467442147,7.4375
5,0.0120696810956937,7.0625
5,0.0120921154471727,4.75
5,0.0121145497986517,8.6875
5,0.0121369841501307,19.5625
5,0.0121594185016097,8.625
5,0.0121818528530887,11.4375
5,0.0122042872045676,7
5,0.0122267215560466,12.125
5,0.0122491559075256,8.9375
5,0.0122715902590046,11.125
5,0.0122940246104836,7.3125
5,0.0123164589619626,4.5
5,0.0123388933134415,7.25
5,0.0123613276649205,12.375
5,0.0123837620163995,8.875
5,0.0124061963678785,19.75
5,0.0124286307193575,16.625
5,0.0124510650708365,11.5
5,0.0124734994223154,7.9375
5,0.0124959337737944,4.125
5,0.0125183681252734,7.875
5,0.0125408024767524,12.75
5,0.0125632368282314,16.6875
5,0.0125856711797104,19.375
5,0.0126081055311894,7.6875
5,0.0126305398826683,12.5625
5,0.0126529742341473,16.875
5,0.0126754085856263,11.75
5,0.0126978429371053,8
5,0.0127202772885843,11.8125
5,0.0127427116400633,15.3125
5,0.0127651459915422,12.5
5,0.0127875803430212,17.875
5,0.0128100146945002,10.75
5,0.0128324490459792,6.6875
5,0.0128548833974582,5.375
5,0.0128773177489372,6.625
5,0.0128997521004162,5.4375
5,0.0129221864518951,17.9375
5,0.0129446208033741,18.125
5,0.0129670551548531,14
5,0.0129894895063321,5.125
5,0.0130119238578111,17.625
5,0.0130343582092901,18.4375
5,0.0130567925607691,17.6875
5,0.013079226912248,10.5625
5,0.013101661263727,14.0625
5,0.013124095615206,5.1875
5,0.013146529966685,14.625
5,0.013168964318164,5.5
5,0.013191398669643,17
5,0.0132138330211219,10.125
5,0.0132362673726009,17.0625
5,0.0132587017240799,10.1875
5,0.0132811360755589,6.25
5,0.0133035704270379,5.5625
5,0.0133260047785169,17.25
5,0.0133484391299958,10.375
5,0.0133708734814748,6.0625
5,0.0133933078329538,5.75
5,0.0134157421844328,14.9375
5,0.0134381765359118,13.125
5,0.0134606108873908,17.125
5,0.0134830452388698,18.5
5,0.0135054795903487,11.5625
5,0.0135279139418277,8.25
5,0.0135503482933067,4.1875
5,0.0135727826447857,7.875
5,0.0135952169962647,12.8125
5,0.0136176513477437,15
5,0.0136400856992226,19.4375
5,0.0136625200507016,8.3125
5,0.0136849544021806,12.5
5,0.0137073887536596,15.3125
5,0.0137298231051386,19.125
5,0.0137522574566176,16.9375
5,0.0137746918080966,11.75
5,0.0137971261595755,8.0625
5,0.0138195605110545,12.5625
5,0.0138419948625335,15.25
5,0.0138644292140125,4.8125
5,0.0138868635654915,15.9375
5,0.0139092979169705,19.5
5,0.0139317322684495,8.625
5,0.0139541666199284,11.375
5,0.0139766009714074,8.6875
5,0.0139990353228864,4.75
5,0.0140214696743654,15.875
5,0.0140439040258444,11.1875
5,0.0140663383773234,8.875
5,0.0140887727288023,4.5625
5,0.0141112070802813,7.25
5,0.0141336414317603,12.4375
5,0.0141560757832393,7.3125
5,0.0141785101347183,11.125
5,0.0142009444861973,8.9375
5,0.0142233788376762,13.375
5,0.0142458131891552,14.6875
5,0.0142682475406342,18.75
5,0.0142906818921132,17.0625
5,0.0143131162435922,10.125
5,0.0143355505950712,17
5,0.0143579849465502,5.5
5,0.0143804192980291,14.625
5,0.0144028536495081,18.5
5,0.0144252880009871,17.3125
5,0.0144477223524661,5.8125
5,0.0144701567039451,6
5,0.0144925910554241,5.75
5,0.0145150254069031,14.875
5,0.014537459758382,18.5625
5,0.014559894109861,17.25
5,0.01458232846134,18.125
5,0.014604762812819,17.9375
5,0.014627197164298,12.8125
5,0.014649631515777,14.3125
5,0.0146720658672559,5.375
5,0.0146945002187349,14.25
5,0.0147169345702139,10.75
5,0.0147393689216929,17.875
5,0.0147618032731719,13.75
5,0.0147842376246509,14.0625
5,0.0148066719761298,18.375
5,0.0148291063276088,17.6875
5,0.0148515406790878,10.5
5,0.0148739750305668,9.3125
5,0.0148964093820458,5.125
5,0.0149188437335248,6.9375
5,0.0149412780850038,6.5625
5,0.0149637124364827,13.6875
5,0.0149861467879617,17.75
5,0.0150085811394407,18.0625
5,0.0150310154909197,17.8125
5,0.0150534498423987,11.5
5,0.0150758841938777,6.25
5,0.0150983185453566,5.3125
5,0.0151207528968356,9.4375
5,0.0151431872483146,10.625
5,0.0151656215997936,14.125
5,0.0151880559512726,13.9375
5,0.0152104903027516,6.75
5,0.0152329246542306,5.0625
5,0.0152553590057095,16.75
5,0.0152777933571885,10.6875
5,0.0153002277086675,17.125
5,0.0153226620601465,10
5,0.0153450964116255,14.5
5,0.0153675307631045,13.3125
5,0.0153899651145835,6.375
5,0.0154123994660624,13.25
5,0.0154348338175414,17.1875
5,0.0154572681690204,18.875
5,0.0154797025204994,6.1875
5,0.0155021368719784,5.875
5,0.0155245712234574,16.1875
5,0.0155470055749363,10.25
5,0.0155694399264153,17.4375
5,0.0155918742778943,18.625
5,0.0156143086293733,7.4375
5,0.0156367429808523,13
5,0.0156591773323313,16.375
5,0.0156816116838102,19.6875
5,0.0157040460352892,15.75
5,0.0157264803867682,12.0625
5,0.0157489147382472,15.8125
5,0.0157713490897262,4.9375
5,0.0157937834412052,8.5
5,0.0158162177926842,19.625
5,0.0158386521441631,7.4375
5,0.0158610864956421,4.625
5,0.0158835208471211,8.8125
5,0.0159059551986001,11
5,0.0159283895500791,9.5625
5,0.0159508239015581,11.0625
5,0.0159732582530371,15.5625
5,0.015995692604516,12.25
5,0.016018126955995,7.8125
5,0.016040561307474,12.9375
5,0.016062995658953,17.8125
5,0.016085430010432,11.8125
5,0.016107864361911,8.375
5,0.0161302987133899,19.25
5,0.0161527330648689,15.1875
5,0.0161751674163479,12.875
5,0.0161976017678269,16.75
5,0.0162200361193059,11.875
5,0.0162424704707849,7.5625
5,0.0162649048222639,4.25
5,0.0162873391737428,15.4375
5,0.0163097735252218,4.3125
5,0.0163322078767008,16.8125
5,0.0163546422281798,11.9375
5,0.0163770765796588,18.875
5,0.0163995109311378,17.1875
5,0.0164219452826167,13.25
5,0.0164443796340957,6.375
5,0.0164668139855747,13.3125
5,0.0164892483370537,6.4375
5,0.0165116826885327,10
5,0.0165341170400117,9.8125
5,0.0165565513914907,13
5,0.0165789857429696,14.8125
5,0.0166014200944486,10.3125
5,0.0166238544459276,16.125
5,0.0166462887974066,10.25
5,0.0166687231488856,17.375
5,0.0166911575003646,5.875
5,0.0167135918518435,14.75
5,0.0167360262033225,13.625
5,0.0167584605548015,6.5
5,0.0167808949062805,10.9375
5,0.0168033292577595,9.125
5,0.0168257636092385,18.0625
5,0.0168481979607175,9.1875
5,0.0168706323121964,13.6875
5,0.0168930666636754,7.75
5,0.0169155010151544,11.875
5,0.0169379353666334,17.5625
5,0.0169603697181124,13.875
5,0.0169828040695914,6.75
5,0.0170052384210703,13.9375
5,0.0170276727725493,14.125
5,0.0170501071240283,18.3125
5,0.0170725414755073,9.4375
5,0.0170949758269863,4.0625
5,0.0171174101784653,7.75
5,0.0171398445299442,19.25
5,0.0171622788814232,8.375
5,0.0171847132329022,11.625
5,0.0172071475843812,16.5
5,0.0172295819358602,12.9375
5,0.0172520162873392,15.125
5,0.0172744506388182,19
5,0.0172968849902971,16.8125
5,0.0173193193417761,12.625
5,0.0173417536932551,15.4375
5,0.0173641880447341,4.25
5,0.0173866223962131,15.375
5,0.0174090567476921,19.0625
5,0.0174314910991711,8.1875
5,0.01745392545065,11.3125
5,0.017476359802129,16.4375
5,0.017498794153608,12
5,0.017521228505087,15.8125
5,0.0175548800323055,4.875
5,0.017566097208045,15.75
5,0.0175885315595239,19.6875
5,0.0176109659110029,8.5625
5,0.0176334002624819,12.25
5,0.0176558346139609,15.5625
5,0.0176782689654399,18.6875
5,0.0177007033169189,16.1875
5,0.0177231376683979,19.9375
5,0.0177455720198768,8.8125
5,0.0177680063713558,12.3125
5,0.0177904407228348,15.5
5,0.0178128750743138,7.0625
5,0.0178353094257928,4.75
5,0.0178577437772718,8.6875
5,0.0178801781287507,10.1875
5,0.0179026124802297,16.3125
5,0.0179250468317087,19.5
5,0.0179474811831877,7
5,0.0179699155346667,4.8125
5,0.0179923498861457,16
5,0.0180147842376247,11.125
5,0.0180372185891036,7.3125
5,0.0180596529405826,12.4375
5,0.0180820872920616,15.6875
5,0.0181045216435406,12.375
5,0.0181269559950196,16.0625
5,0.0181493903464986,19.75
5,0.0181718246979775,8.3125
5,0.0181942590494565,11.5
5,0.0182166934009355,7.9375
5,0.0182391277524145,12.8125
5,0.0182615621038935,7.875
5,0.0182839964553725,12.75
5,0.0183064308068515,16.6875
5,0.0183288651583304,11.5625
5,0.0183512995098094,15.25
5,0.0183737338612884,4.375
5,0.0183961682127674,16.875
5,0.0184186025642464,19.1875
5,0.0184410369157254,16.9375
5,0.0184634712672043,19.125
5,0.0184859056186833,15.3125
5,0.0185083399701623,4.4375
5,0.0185307743216413,9.0625
5,0.0185532086731203,18.1875
5,0.0185756430245993,6.6875
5,0.0185980773760782,5.375
5,0.0186205117275572,14.3125
5,0.0186429460790362,5.4375
5,0.0186653804305152,8.3125
5,0.0186878147819942,10.8125
5,0.0187102491334732,14
5,0.0187326834849522,13.8125
5,0.0187551178364311,17.625
5,0.0187775521879101,10.5
5,0.0187999865393891,17.6875
5,0.0188224208908681,10.5625
5,0.0188448552423471,14.0625
5,0.0188672895938261,13.75
5,0.0189009411210445,6.3125
5,0.018934592648263,13.4375
5,0.018957026999742,9.9375
5,0.018979461351221,18.8125
5,0.0190018957027,16.25
5,0.019024330054179,18.75
5,0.0190467644056579,14.6875
5,0.0190691987571369,5.5625
5,0.0190916331086159,17.25
5,0.0191140674600949,18.5625
5,0.0191365018115739,6.0625
5,0.0191589361630529,13.1875
5,0.0191813705145319,14.9375
5,0.0192038048660108,5.8125
5,0.0192262392174898,17.3125
5,0.0192486735689688,10.4375
5,0.0192711079204478,11.5625
5,0.0192935422719268,8.25
5,0.0193159766234058,13.5625
5,0.0193384109748847,15.0625
5,0.0193608453263637,12.8125
5,0.0193832796778427,15
5,0.0194057140293217,19.4375
5,0.0194281483808007,16.625
5,0.0194505827322797,4.4375
5,0.0194730170837587,7.625
5,0.0194954514352376,10.5
5,0.0195178857867166,16.9375
5,0.0195403201381956,19.1875
5,0.0195627544896746,8.0625
5,0.0195851888411536,4.375
5,0.0196076231926326,15.25
5,0.0196300575441115,4.8125
5,0.0196524918955905,15.9375
5,0.0196749262470695,19.5
5,0.0196973605985485,8.625
5,0.0197197949500275,11.375
5,0.0197422293015065,16.25
5,0.0197646636529855,4.75
5,0.0197870980044644,7.0625
5,0.0198095323559434,11.1875
5,0.0198319667074224,8.875
5,0.0198544010589014,4.5625
5,0.0198768354103804,7.25
5,0.0198992697618594,12.4375
5,0.0199217041133383,15.625
5,0.0199441384648173,19.8125
5,0.0199665728162963,8.9375
5,0.0199890071677753,13.375
5,0.0200114415192543,6.25
5,0.0200338758707333,18.75
5,0.0200563102222123,17.0625
5,0.0200787445736912,18.8125
5,0.0201011789251702,9.9375
