1,0.0033402364887434,10.375
1,0.00668047297748681,6.0625
1,0.0100207094662302,5.75
1,0.0133609459549736,14.9375
1,0.016701182443717,13.125
1,0.0200414189324604,8.9375
1,0.0233816554212038,18.5
1,0.0267218919099472,11.5625
1,0.0300621283986906,8.25
1,0.033402364887434,4.1875
1,0.0367426013761774,7.875
1,0.0400828378649208,12.8125
1,0.0434230743536642,15
1,0.0467633108424076,19.4375
1,0.050103547331151,16.625
1,0.0534437838198945,12.5
1,0.0567840203086379,7.625
1,0.0601242567973813,19.125
1,0.0634644932861246,16.9375
1,0.0668047297748681,11.75
1,0.0701449662636115,8.0625
1,0.0734852027523549,4.375
1,0.0768254392410983,7.6875
1,0.0801656757298417,12.125
1,0.0835059122185851,15.9375
1,0.0868461487073285,11.4375
1,0.0901863851960719,16.3125
1,0.0935266216848153,19.5625
1,0.0968668581735587,8.6875
1,0.100207094662302,12.1875
1,0.103547331151045,7.0625
1,0.106887567639789,11.1875
1,0.110227804128532,8.875
1,0.113568040617276,4.5625
1,0.116908277106019,7.25
1,0.120248513594763,12.4375
1,0.123588750083506,15.625
1,0.126928986572249,11.125
1,0.130269223060993,16
1,0.133609459549736,13.375
1,0.13694969603848,14.6875
1,0.140289932527223,18.75
1,0.143630169015966,17.0625
1,0.14697040550471,10.125
1,0.150310641993453,9.9375
1,0.153650878482197,5.5
1,0.15699111497094,6.3125
1,0.160331351459683,10.4375
1,0.163671587948427,9.625
1,0.16701182443717,13.125
1,0.170352060925914,15.625
1,0.173692297414657,13.1875
1,0.1770325339034,14.875
1,0.180372770392144,18.5625
1,0.183713006880887,17.25
1,0.187053243369631,10.8125
1,0.190393479858374,9
1,0.193733716347117,12.8125
1,0.197073952835861,6.625
1,0.200414189324604,5.375
1,0.203754425813348,14.25
1,0.207094662302091,18.1875
1,0.210434898790834,9.0625
1,0.213775135279578,13.75
1,0.217115371768321,14.0625
1,0.220455608257065,18.375
1,0.223795844745808,17.6875
1,0.227136081234551,10.5
1,0.230476317723295,9.3125
1,0.233816554212038,5.125
1,0.237156790700782,6.9375
1,0.240497027189525,6.5625
1,0.243837263678268,5.25
1,0.247177500167012,9.1875
1,0.250517736655755,19.25
1,0.253857973144499,9.125
1,0.257198209633242,10.9375
1,0.260538446121985,14.4375
1,0.263878682610729,13.625
1,0.267218919099472,9.4375
1,0.270559155588216,18.3125
1,0.273899392076959,6.8125
1,0.277239628565702,4.3125
1,0.280579865054446,6.75
1,0.283920101543189,5.0625
1,0.287260338031933,9.375
1,0.290600574520676,10.6875
1,0.293940811009419,17.125
