6,0.00131066752296945,16.25
6,0.0026213350459389,19.5625
6,0.00393200256890835,8.625
6,0.00524267009187779,11
6,0.00655333761484724,7
6,0.00786400513781669,4.8125
6,0.00917467266078614,17.3125
6,0.0104853401837556,19.8125
6,0.011796007706725,7.3125
6,0.0131066752296945,12.4375
6,0.0144173427526639,15.6875
6,0.0157280102756334,12.375
6,0.0170386777986028,16.0625
6,0.0183493453215723,11.1875
6,0.0196600128445417,16.625
6,0.0209706803675112,19.4375
6,0.0222813478904806,7.9375
6,0.0235920154134501,4.125
6,0.0249026829364195,15.0625
6,0.026213350459389,4.1875
6,0.0275240179823584,16.6875
6,0.0288346855053279,19.375
6,0.0301453530282973,15.25
6,0.0314560205512668,12.5625
6,0.0327666880742362,16.875
6,0.0340773555972057,19.1875
6,0.0353880231201751,8
6,0.0366986906431446,11.8125
6,0.038009358166114,7.625
6,0.0393200256890835,4.4375
6,0.0406306932120529,17.875
6,0.0419413607350223,18.1875
6,0.0432520282579918,15.0625
6,0.0445626957809612,13.5625
6,0.0458733633039307,14.3125
6,0.0471840308269001,13.5
6,0.0484946983498696,9
6,0.049805365872839,18.125
6,0.0511160333958085,14
6,0.0524267009187779,13.8125
6,0.0537373684417474,17.625
6,0.0550480359647168,10.5
6,0.0563587034876863,17.6875
6,0.0576693710106557,10.5625
6,0.0589800385336252,6.875
6,0.0602907060565946,5.1875
6,0.0616013735795641,14.625
6,0.0629120411025335,4.8125
6,0.064222708625503,17
6,0.0655333761484724,18.8125
6,0.0668440436714419,9.875
6,0.0681547111944113,19.5625
6,0.0694653787173808,14.6875
6,0.0707760462403502,5.5625
6,0.0720867137633197,9.6875
6,0.0733973812862891,18.5625
6,0.0747080488092586,6.0625
6,0.076018716332228,5.75
6,0.0773293838551974,14.9375
6,0.0786400513781669,13.125
6,0.0799507189011364,9.625
6,0.0812613864241058,10.4375
6,0.0825720539470752,19.375
6,0.0838827214700447,8.25
6,0.0851933889930141,13.5625
6,0.0865040565159836,7.875
6,0.087814724038953,12.8125
6,0.0891253915619225,6.625
6,0.0904360590848919,10.8125
6,0.0917467266078614,16.625
6,0.0930573941308308,4.4375
6,0.095023395415285,15.3125
6,0.0956787291767697,19.125
6,0.0969893966997392,16.9375
