4,0.00990736612671521,19.75
4,0.0198147322534304,8.875
4,0.0297220983801456,19.8125
4,0.0396294645068608,16
4,0.0495368306335761,4.5
4,0.0594441967602913,15.625
4,0.0693515628870065,19.5
4,0.0792589290137217,16.3125
4,0.0891662951404369,12.125
4,0.0990736612671521,15.9375
4,0.108981027393867,4.75
4,0.118888393520583,7.0625
4,0.128795759647298,11.375
4,0.138703125774013,16.25
4,0.148610491900728,13.125
4,0.158517858027443,6
4,0.168425224154159,10.4375
4,0.178332590280874,9.625
4,0.188239956407589,10.375
4,0.198147322534304,17.25
4,0.208054688661019,13.1875
4,0.217962054787735,14.875
4,0.22786942091445,10.1875
4,0.237776787041165,17.0625
4,0.24768415316788,4.75
4,0.257591519294596,14.6875
4,0.267498885421311,5.5
4,0.277406251548026,6.3125
4,0.287313617674741,10.125
4,0.297220983801456,9.9375
4,0.307128349928172,10.5625
4,0.317035716054887,9.25
4,0.326943082181602,13.75
4,0.336850448308317,14.0625
4,0.346757814435032,16.6875
4,0.356665180561748,15.3125
4,0.366572546688463,10.5
4,0.376479912815178,10.5
4,0.386387278941893,5.4375
4,0.396294645068609,6.625
4,0.406202011195324,10.6875
4,0.416109377322039,5.3125
4,0.426016743448754,10.75
4,0.435924109575469,17.875
4,0.445831475702185,13.5625
4,0.4557388418289,14.25
4,0.465646207955615,7.1875
4,0.47555357408233,4.875
4,0.485460940209045,4.625
4,0.495368306335761,11.125
4,0.505275672462476,16.0625
4,0.515183038589191,17.9375
4,0.525090404715906,10.125
4,0.534997770842621,14.25
4,0.544905136969337,11.3125
4,0.554812503096052,11.375
4,0.564719869222767,6.25
4,0.574627235349482,12.1875
4,0.584534601476198,7
4,0.594441967602913,4.8125
4,0.604349333729628,8.625
4,0.614256699856343,11.4375
4,0.624164065983058,8.0625
4,0.634071432109774,19.1875
4,0.643978798236489,7.6875
4,0.653886164363204,4.375
4,0.663793530489919,7.625
4,0.673700896616634,4.4375
4,0.68360826274335,8
4,0.693515628870065,19.125
4,0.70342299499678,7.9375
4,0.713330361123495,4.125
4,0.723237727250211,8.3125
4,0.733145093376926,19.4375
4,0.743052459503641,16.6875
4,0.752959825630356,19.375
4,0.762867191757071,15.0625
4,0.772774557883787,12.75
4,0.782681924010502,17.625
4,0.792589290137217,18.4375
4,0.802496656263932,14
4,0.812404022390647,13.8125
4,0.822311388517363,6.875
4,0.832218754644078,5.1875
4,0.842126120770793,17.6875
